Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
9,0.0,0.0,0.0,0.11175711764783658,-0.07673863174539337,-0.06491474492043803,0.20500754291774848,-0.1982160455291557,-0.10582871875263244,0.25537127106143925,-0.3271527276238534,-0.14825870508603275,0.2310841309894099,-0.4405922273334398,-0.18313359798114157,0.12621413552624555,-0.4844067253791637,-0.0351737388710122,0.1720417848305863,-0.6443940430738065,-0.11111007445937826,0.17798770615924742,-0.5699816581134857,-0.17107461226195694,0.16367034143973103,-0.46326536508616717,-0.19620735065294867,0.03840457417739637,-0.5264497607220971,-0.038346933428786034,0.08209468875931858,-0.7408285336556323,-0.0683054241204823,0.10133704210335731,-0.8712323975028394,-0.09839432490855438,0.11116854435688385,-1.0,-0.11947124530754483,-0.05397659142387146,-0.5150162760258709,-0.05777850522842822,-0.06032126102929409,-0.7184028272886636,-0.09085381670015838,-0.06576007711952828,-0.859892845916356,-0.12847463371075898,-0.06676520591183831,-0.9819473473312068,-0.1537187340325667,-0.14621120356671585,-0.45370475523680426,-0.08430149816167566,-0.21338058895881737,-0.5823549190877555,-0.11500894402559828,-0.2623881856543841,-0.6716129200852271,-0.13118133184932082,-0.30161552038519873,-0.7501418011553594,-0.14013439258402108
9,0.0,0.0,0.0,0.11423242654555152,-0.07540104376182394,-0.063887647315711,0.20719684570217556,-0.19449737186445545,-0.10385460719661761,0.25513719554345277,-0.32275199195102827,-0.14556681542808264,0.2312084963746625,-0.4366147937317206,-0.1796680113568585,0.1285372349677158,-0.48047410798145096,-0.035082472858887256,0.17224308893560733,-0.6417188978688599,-0.10905483027372595,0.1759892412791657,-0.567551244852324,-0.16706437772421595,0.16004837053812335,-0.4629215697992306,-0.191288613923717,0.040648422092928876,-0.5228369949435261,-0.03891470132427552,0.08449377729929528,-0.738971062412533,-0.06826261999969163,0.1023386080380899,-0.8705568989338502,-0.09802595958263288,0.11085701390641822,-1.0,-0.11897127001302632,-0.05228286105979912,-0.5116236463518732,-0.05861177001436424,-0.05948844788817067,-0.7145003688220084,-0.0914769160669876,-0.06548249678674417,-0.8556332098574929,-0.12924842615005505,-0.06709246951978215,-0.9774014683308107,-0.15462976892975103,-0.1447944140635801,-0.4509786939508731,-0.08522884491243647,-0.21144365050836783,-0.5796712622988983,-0.11574108940173616,-0.25972169324533934,-0.6689098656096445,-0.13171672395844067,-0.29877329889210685,-0.747090230721134,-0.14056981238563554
9,0.0,0.0,0.0,0.11324604845117886,-0.07532930363965544,-0.06392658456073133,0.205885943406844,-0.19368709559623015,-0.10401395856221433,0.25587434245266716,-0.3220564293882192,-0.14583698663493516,0.22956905201608435,-0.4342719583959209,-0.17957553496666326,0.12567894479538488,-0.4830569376772212,-0.03086809777339974,0.1715089124402156,-0.6426055950438007,-0.10428205553233805,0.17719132847756525,-0.5654984931553929,-0.16275476906897726,0.16201232149718353,-0.4590278078334919,-0.18657926637530145,0.037113567892758915,-0.5246106334623931,-0.03388600581716474,0.08080745111705563,-0.7398284294099254,-0.06049186166735674,0.09895770533435212,-0.8701457264259853,-0.08948676902715295,0.10682482435661249,-1.0,-0.10989331949192128,-0.056727408548017166,-0.5133429502794884,-0.05304760724120338,-0.06036691839347498,-0.7169894396683985,-0.0832163088065579,-0.06605070210368823,-0.8599854611962752,-0.12043903684714727,-0.0697003591994243,-0.9818759521595092,-0.14552923818138713,-0.15112202778767134,-0.452623216405686,-0.07919877528456513,-0.21473930897843263,-0.5847620330836536,-0.10643619544059543,-0.26310441269061,-0.673454824154991,-0.12069512256123507,-0.30330122258042014,-0.7483379134932796,-0.12835765316456985
9,0.0,0.0,0.0,0.11282930229806823,-0.07540992950010265,-0.06352995726387557,0.20583062133295243,-0.19249602300873941,-0.10401726328741241,0.2560426548582058,-0.31990985090065194,-0.14649958369647664,0.23328753026871674,-0.43287247936142276,-0.1812371273792941,0.12675314324026446,-0.48271065346513026,-0.03200665542273684,0.17173427210455944,-0.6441828632407877,-0.10628609842681533,0.17807301278940135,-0.5708162992313022,-0.16520255313483434,0.1639129110157758,-0.4634831444590074,-0.18950882213805192,0.039077955547462906,-0.5250836195529358,-0.03535731488071732,0.08283131210077854,-0.7400422159874146,-0.06376658697756876,0.10093200141069388,-0.8712632171616274,-0.09349687325971608,0.10891333627646323,-1.0,-0.11425308542423307,-0.05369987589259047,-0.5149045832619243,-0.05483230809878937,-0.06036336510653914,-0.7182659617778072,-0.08631090361183325,-0.06621223014500574,-0.8614722670349939,-0.12435309281949661,-0.06821102144445838,-0.9842774230708702,-0.15000007817489275,-0.14672506766622087,-0.4550339567685843,-0.08129055914935504,-0.21248754774602807,-0.5837595520135224,-0.11022702731684178,-0.2618331814419319,-0.6723181631768642,-0.12584801296936984,-0.30197283520177154,-0.7486913708990698,-0.1344542894471331
9,0.0,0.0,0.0,0.11570886088826388,-0.07703125869068245,-0.061954284670489315,0.20871131219192735,-0.19537898234456277,-0.10112182942407721,0.2566050727977252,-0.32371617688228155,-0.14258204639459565,0.22916573544020175,-0.4338157038713493,-0.1764705169441394,0.126479747294166,-0.48150794523520835,-0.029924018272708738,0.17023694672982403,-0.6415244402193124,-0.10297998128036405,0.17593184703791157,-0.5671657776288892,-0.1608260114195572,0.1613364988647588,-0.46022379645429184,-0.18447094314676693,0.03819939034263952,-0.5234848965599882,-0.033761097011728504,0.08118649209827462,-0.7388886204999412,-0.06109188822709255,0.09890001584938268,-0.8704340929689822,-0.08990105329226988,0.10689305462787663,-1.0,-0.11007112676884541,-0.05499405505024792,-0.5130900972008863,-0.053588004820066266,-0.06159935904902647,-0.7164250380788135,-0.08435147385579361,-0.06753761498013719,-0.8590637132412895,-0.12179119258495937,-0.0696697290750826,-0.9809203202341569,-0.14697681510304358,-0.14831380227571417,-0.4532478661574019,-0.08030473979967147,-0.21381629750757777,-0.581833436683874,-0.10856893645814246,-0.26284371394502143,-0.6704668486534564,-0.12379321755388044,-0.30294652751211065,-0.7465169341119715,-0.13216606461517633
9,0.0,0.0,0.0,0.11413142251133152,-0.07532490362303694,-0.06146947654417449,0.20790303914215302,-0.19504510162502103,-0.10034533809745974,0.25713750437573507,-0.32226395285428705,-0.1413958590516096,0.23245290596817458,-0.4351403426457433,-0.17501348500119895,0.12808659039292133,-0.48160175299647423,-0.03136612197544655,0.16990660420671014,-0.6385219445855652,-0.10482116598740111,0.17716851045308088,-0.5627643010231128,-0.16287483642804376,0.1654752342628538,-0.45646825207344777,-0.18662062595750123,0.04080224944824572,-0.5229143401282917,-0.03600292390911629,0.08196124865979876,-0.7379573275840907,-0.0635079434317268,0.09983788327952398,-0.870136525540585,-0.09256911869518222,0.10894970931911108,-1.0,-0.11310840737586546,-0.0531365108117858,-0.511141120013514,-0.05648018273013544,-0.05920273401270318,-0.7163446613729596,-0.0880108214781823,-0.06607387088004749,-0.8583429718623888,-0.12546605450972587,-0.06883202317261548,-0.9791522320452354,-0.15061922641744815,-0.14781192826788062,-0.4492405392339365,-0.08361288460494647,-0.2120695948359353,-0.5833790585064833,-0.11262411663945027,-0.2609285191391621,-0.672535477614767,-0.12766480570741837,-0.3014288933766589,-0.7489930649948886,-0.1358261788625005
9,0.0,0.0,0.0,0.11579369253056049,-0.0756978510443837,-0.060184505852970416,0.21142263966096125,-0.19600583287579912,-0.09843480394300914,0.26154664180907244,-0.32276633127311627,-0.13943195592849295,0.2356875649031918,-0.43316380409984906,-0.1729585432443472,0.13268782632230147,-0.481732567119117,-0.02885675967482117,0.1751135449484609,-0.6379051093028728,-0.10354912540111319,0.18061174683243697,-0.5592257049763039,-0.16282773662580383,0.16733042861852407,-0.45192382440400924,-0.18724401378263988,0.04400489723391073,-0.5244469523345824,-0.034587699540504155,0.08616423474931144,-0.7392265598333325,-0.06321287169800224,0.10428507096662654,-0.8705309019063747,-0.09297141223768167,0.11336074505229732,-1.0,-0.1137522292459589,-0.050774111342603456,-0.5135357731115429,-0.05629512944505701,-0.05694753711076257,-0.7174284890767639,-0.08859893170461303,-0.06268369741508471,-0.8592663759746524,-0.1264194236548109,-0.06423427922712219,-0.981993246281263,-0.15157360260424385,-0.14563196785737573,-0.4523506435497773,-0.08466871128120808,-0.21086783135568574,-0.5843391759300117,-0.11363679743129677,-0.25958149351183535,-0.6741599266877398,-0.12850072195107737,-0.2993723025103982,-0.7521935744523452,-0.1364625682542255
9,0.0,0.0,0.0,0.11524480305654691,-0.0770816130993275,-0.058639222869199224,0.2101357712203624,-0.19535571230363633,-0.09729406252959606,0.26106918855948485,-0.32113326969012007,-0.13932009076271978,0.2343359898189444,-0.43088531728767004,-0.17374197321954762,0.13207180613201605,-0.4804730970937679,-0.025598179399862354,0.1737379573455727,-0.6369869637116945,-0.0995530430440746,0.17883414786540558,-0.5592752200752463,-0.15821433668560186,0.16440273852832243,-0.45263261795411175,-0.1818224085593381,0.043385789907352604,-0.5222476241386779,-0.03184607003505798,0.08654912186827388,-0.7377537488541696,-0.05870180686264649,0.10458955964390698,-0.8687232403606929,-0.08704498890773328,0.11305977554354749,-1.0,-0.10668292476980117,-0.05122069169916054,-0.5121093438958533,-0.05406087215246385,-0.057496253454479625,-0.7158225403260021,-0.08403037772867916,-0.06331557386832197,-0.8578975925058286,-0.12032364355595003,-0.06579201388604543,-0.9803657666884406,-0.1445646446593972,-0.1461993449708997,-0.45221636415812627,-0.08302512982070731,-0.21089727696140653,-0.5839234037259332,-0.10896069028318288,-0.25910433212348505,-0.6733391273166859,-0.1219464714438044,-0.298596846611783,-0.7497743186566554,-0.1287258740943427
9,0.0,0.0,0.0,0.11515447555239951,-0.07842417604983642,-0.05567800708340139,0.20570789178463586,-0.19803094096683366,-0.0925473206555896,0.2529892050730692,-0.323478312354798,-0.13214477268035238,0.23127005762245428,-0.43587586126230554,-0.1652227629059959,0.12868406213582856,-0.4758198593502449,-0.03262647927979831,0.17211472142094464,-0.6288074903773108,-0.10382304612336812,0.18442636324861084,-0.5575179657729029,-0.15951163131664584,0.17886140678505966,-0.4575514558411205,-0.1821885260403967,0.04269708559623775,-0.5185065366206069,-0.04034429557378506,0.08642864787614057,-0.7361356300413462,-0.06869278677817382,0.10718493986909654,-0.8706689153769407,-0.09735960372570959,0.11912064491010896,-1.0,-0.11741264054460783,-0.051851165546939824,-0.5093013108390642,-0.06258927943256182,-0.05677327991643991,-0.7197098841258996,-0.09611891208563002,-0.06392695641654308,-0.860821999242325,-0.1343573630776224,-0.06661025695298564,-0.9782981713211293,-0.15946644681179356,-0.14706484570446046,-0.4500355354748805,-0.09042049230411187,-0.21119320749240778,-0.5912621848330132,-0.1213573214016618,-0.260076187239128,-0.6814069889604775,-0.13688583976666227,-0.3002385042280198,-0.7583489170286226,-0.14504016589133412
9,0.0,0.0,0.0,0.1123162881995353,-0.07802716695612033,-0.059507514969488494,0.20676411697092276,-0.1936988744053811,-0.10020462346864503,0.2604771766513086,-0.3186536709656536,-0.14364827279415776,0.24229120946422048,-0.43716681105730426,-0.18017037743712722,0.1333614131850612,-0.4832654355422769,-0.033999346977240524,0.17793760556231705,-0.6419953667386288,-0.11155410955499838,0.18527856692156272,-0.5675279948024521,-0.1724084865397974,0.17487248402568595,-0.45958076443748297,-0.19753882008431617,0.04548652720759952,-0.5280570336294708,-0.04060930390983231,0.08968808789686002,-0.7464136172459845,-0.07204713477047062,0.11108054868842858,-0.8755756276615094,-0.10245146939944276,0.12389570775689739,-1.0,-0.12304200636351752,-0.0490598414143593,-0.5191753999898199,-0.06287011226364257,-0.05511244572904855,-0.7265938885206997,-0.09743188117069743,-0.05955403507383493,-0.8679394759310836,-0.1358315111655756,-0.05880528671448482,-0.9884210954592786,-0.1610460499308352,-0.14269793527253694,-0.45927853550554765,-0.09143486646465476,-0.2099152248275102,-0.5920118000612699,-0.12297685675847948,-0.25881684883806666,-0.6819986834457944,-0.13893940054240458,-0.29811965707788657,-0.7606398360736367,-0.14710035422961903
9,0.0,0.0,0.0,0.11217645642530176,-0.0779307164443092,-0.057777615322080894,0.20584408091198134,-0.19365590582563297,-0.09736190797508597,0.2581175821792428,-0.3176893188498416,-0.14019143923973162,0.24175401575230265,-0.43593231458310605,-0.17617449843969504,0.13364412234520942,-0.4820876342624651,-0.030501187054828214,0.17503807498731971,-0.6378098760679098,-0.10664305127631465,0.18237324037779803,-0.563357316218516,-0.1666613060333533,0.17228943489358406,-0.45666496288365716,-0.1912447157355688,0.046749013999194365,-0.5268207656379519,-0.03784626192078217,0.09063237187149491,-0.7442461075750909,-0.06762313496836496,0.11120173504414413,-0.8745354433632592,-0.09740337958304746,0.12332607157304432,-1.0,-0.11762288869737682,-0.047189359319307844,-0.5180136886583745,-0.06073486613272822,-0.05426422373806694,-0.7252488275155526,-0.09387700291543039,-0.05921757553525667,-0.8667372885150555,-0.13170652948920009,-0.05868806092748511,-0.9868501526965415,-0.15663071000809456,-0.1407729744818906,-0.45770011127610677,-0.08988610159431767,-0.2086765384303425,-0.5886459138333847,-0.1198032504901409,-0.2569323470780832,-0.678199853320573,-0.13471756012667563,-0.295564908972699,-0.7554814378200083,-0.14219929406889034
9,0.0,0.0,0.0,0.11958698541235316,-0.07642242762438604,-0.055142867787527715,0.21498306653323648,-0.19854803039691213,-0.09015768688272796,0.266290209476765,-0.328622090962405,-0.12802440878557675,0.2455793010276199,-0.4429738716040543,-0.15987576956602279,0.13847623028683595,-0.47507283724309557,-0.02768305674397906,0.17974672675540945,-0.6289121432587621,-0.09582318444911227,0.1858505382223727,-0.5663636503807344,-0.14986955549553357,0.1753603044994284,-0.4712852133258564,-0.17212459936786034,0.0519497872183735,-0.518942130138645,-0.03535959180786508,0.09705578487280293,-0.7376784919225603,-0.06022703265938558,0.11579233783331172,-0.8715848119838466,-0.0875618516149438,0.12818926715486795,-1.0,-0.10692333384530801,-0.04252798129195729,-0.5106998422335943,-0.057707896609684985,-0.04374386442620444,-0.7184231023115204,-0.08893366835322757,-0.04894835626157164,-0.8587522909501614,-0.1270308515614559,-0.04919842355781053,-0.9766741697938239,-0.1527359887632864,-0.1381521859609635,-0.45256570001824076,-0.0858137182985282,-0.19931703824400476,-0.5867412465952384,-0.1168596229987419,-0.2466880837094144,-0.6741549984180137,-0.13324017380593728,-0.2862194550195347,-0.7499049000347983,-0.14214184432779078
9,0.0,0.0,0.0,0.11386552358442306,-0.07661050780997163,-0.055818412180862004,0.2078968720442478,-0.1937828408210649,-0.09302167815001465,0.2604419351942523,-0.31959293354686086,-0.13395286145310753,0.2462888593328169,-0.4382065356966127,-0.16808141435859236,0.13925990575000158,-0.4783561998500853,-0.024815875845337024,0.1815973224147543,-0.6341798851210697,-0.09841763671676323,0.18506039391237716,-0.5634511284318044,-0.15736916290277023,0.16962477476254806,-0.4619817555053984,-0.181783023540555,0.052459457258648805,-0.5239579153086301,-0.03329289483940516,0.09744856860685808,-0.7418108777944582,-0.0608508641215058,0.11634329215202771,-0.8725313662073876,-0.09047986176003597,0.1268001979375244,-1.0,-0.11108218272366599,-0.04258705179574017,-0.5163022430831484,-0.05727016282134023,-0.04770219171961356,-0.7215657108734098,-0.08911981382073682,-0.05102420141187082,-0.8620185451591956,-0.12673742274379382,-0.05043030532071934,-0.9833291087173941,-0.1519334289157698,-0.13937407477779007,-0.4577880690442833,-0.08749994678130173,-0.20265307272951252,-0.5892869029250072,-0.11636459864719696,-0.24875343206546136,-0.6781837352982322,-0.1303870106871436,-0.2871807056848576,-0.7558157510664197,-0.137659022362952
9,0.0,0.0,0.0,0.11346460375580875,-0.07630541016782869,-0.0556281573750935,0.20711517798781537,-0.1939981056598207,-0.09231543508246016,0.260186862361073,-0.32094452272241036,-0.132723529403612,0.24593758711113206,-0.43946645483291574,-0.1660504675674116,0.13807413684866873,-0.4785820960683976,-0.022340239174581063,0.1793545124653183,-0.6342607674195121,-0.09466642946961733,0.1826549440935028,-0.5630162215305585,-0.15272739645669003,0.16750088824495318,-0.46163686582835867,-0.1764287482238638,0.05177628815069793,-0.5242963542084175,-0.030289077326054813,0.09706885613310416,-0.7423223542332937,-0.05594401940200089,0.11561157531786814,-0.8728611454638856,-0.08390843215550534,0.12605906649022544,-1.0,-0.10316323447092832,-0.04263821210029029,-0.5171176793421783,-0.05392033719622316,-0.04793993521438121,-0.7212591034967919,-0.08380485557651864,-0.05130072714824761,-0.8617185747962569,-0.11988141677960144,-0.050375396590295836,-0.9817068754631281,-0.14396237080688803,-0.13895156603377923,-0.45887193951722655,-0.08397528192203242,-0.2022031553172999,-0.5897417348500312,-0.11116958598913144,-0.24803072942746274,-0.6796415671099482,-0.12405045858200427,-0.2857889709699377,-0.7573124263981783,-0.1303914106117017
