Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
Z,0.0,0.0,0.0,-0.11938826836904262,-0.1059677759819453,-0.06914134748058204,-0.18106009104251605,-0.27974153614039476,-0.11078444439092769,-0.10980419032034379,-0.4425492846154993,-0.14981205036720474,-0.011605605892051082,-0.5341660543717854,-0.18525059693043214,-0.22049144544053711,-0.5124251873308451,-0.0641750627167718,-0.2707455750632545,-0.7369721915675159,-0.11464351080624174,-0.2947760282434256,-0.8725625018146511,-0.14822916456061425,-0.31807617427869744,-1.0,-0.1754033650482355,-0.1094912463847573,-0.5343761484616075,-0.0629448469910513,-0.08596991563539991,-0.6625697970389602,-0.1667721259508554,-0.07826747708438997,-0.5154327867626075,-0.20704628932150534,-0.08522757620946005,-0.4044272516517575,-0.21038332476101973,-0.006128406933837364,-0.5229679242928877,-0.06782694502327637,0.02128897641646759,-0.62952826395895,-0.1610024640919569,-0.0025097245680084142,-0.5120288021419552,-0.16910433513781584,-0.03042775543813328,-0.42104487805413954,-0.14756936396689962,0.08354975308974591,-0.49296025240586766,-0.077559785224906,0.13651501720223833,-0.6799868900450923,-0.13769457554540673,0.1644052168831736,-0.7992572943742023,-0.14971099228503001,0.18203198546500451,-0.9128023470272026,-0.14385399176005637
Z,0.0,0.0,0.0,-0.1188496225869962,-0.1077704426676865,-0.07093504366567346,-0.17580269574284246,-0.28201858282964304,-0.1139217190456704,-0.10029370576205529,-0.443401139323261,-0.15366023588550237,-9.309531232115935e-05,-0.5303482864231744,-0.18964132538968134,-0.21240978315494255,-0.5100512045161594,-0.06835572625013756,-0.2644870285976443,-0.7373491167412075,-0.12065480609355732,-0.2912476897649506,-0.873727937379632,-0.15586851376568966,-0.31750234806483746,-1.0,-0.1840198319754155,-0.1018044887438971,-0.5301947681691105,-0.06639877429747647,-0.08032764104541952,-0.6694860374310175,-0.17438319743064581,-0.07147761738413064,-0.5236170450500678,-0.21570734525511098,-0.07655471527756906,-0.4090468746940238,-0.21832955170197707,1.3194611195124947e-05,-0.5196048360553851,-0.07034550765208175,0.025706139463061006,-0.6336487927506712,-0.1630502830436711,0.0024139855338890497,-0.5155087470323906,-0.16841207299949323,-0.02451454040917746,-0.420933124998102,-0.1444988298719222,0.08745116030373995,-0.4899322498602785,-0.07973231506196596,0.13701734557304562,-0.6745220330633919,-0.13917107363545256,0.16412871112838745,-0.7959503643859432,-0.15049663150309028,0.18110441618400744,-0.9120745405474067,-0.1439346686140862
Z,0.0,0.0,0.0,-0.12238685874602764,-0.10481811316704104,-0.07056400290985146,-0.17920990541809212,-0.2816095906062978,-0.11275412420128424,-0.10096001244487754,-0.44233855937124855,-0.1514199090063739,0.0012064361149675229,-0.5290802048876334,-0.18629063249486427,-0.2158401109975735,-0.5125138526833428,-0.06689152185495521,-0.2666122133390806,-0.7401145406737425,-0.11826775947664184,-0.2908025730035888,-0.8748505713196728,-0.15246125813927874,-0.3133961265737969,-1.0,-0.17990222883134055,-0.1030330405628372,-0.5328136157358936,-0.06480605226628608,-0.0800782584886602,-0.6709576266176139,-0.17174823699430808,-0.0709697654048338,-0.5216937318992653,-0.21205053053324463,-0.07562967600130319,-0.4064643549440085,-0.2142813864707888,0.0005386979924248937,-0.5214009020020404,-0.06883315127015079,0.028541454482483037,-0.638048829372259,-0.16105581824346685,0.005429958359137865,-0.5219262871621947,-0.16663240120211908,-0.021744048115720588,-0.4293155694726483,-0.1434068680913232,0.08886881597975946,-0.4907446988721201,-0.07816805422484481,0.13833521250425068,-0.6756267618537668,-0.1376806074918977,0.16620085730446804,-0.7971504878366836,-0.14947310383453774,0.18382327351434033,-0.9143581044958797,-0.14361241769745203
Z,0.0,0.0,0.0,-0.12034714529810389,-0.1080745434611839,-0.06977091993434535,-0.17549387972998892,-0.28929958874656114,-0.11032075166144717,-0.09304462555440221,-0.44727945692138943,-0.14777264280513236,0.01283288334068621,-0.5252676270926981,-0.18200535478806784,-0.20818526256225528,-0.5146421041843766,-0.06273710762710023,-0.2558688738894208,-0.740869752878787,-0.11051791117052451,-0.2833751229746136,-0.8757486962948469,-0.1418385481628888,-0.3100762642667977,-1.0,-0.16775270355736657,-0.09793598840611735,-0.5324823614843123,-0.06063680061328139,-0.07530943394375553,-0.6660820849576136,-0.1641286084582034,-0.06701621444965586,-0.5227032498340762,-0.20376319412120275,-0.07033360550595841,-0.4113993433265346,-0.20588202315764195,0.0029077639414038067,-0.5183933365119792,-0.06466725081846926,0.032449241268253874,-0.6339100415693562,-0.1549454799943593,0.008006676705129659,-0.5296426966309538,-0.16399979327649525,-0.018895509203315532,-0.44502273884825805,-0.14359034428278963,0.08944182755441925,-0.4856468651831667,-0.07376437126995744,0.13916108015789283,-0.6718070549932404,-0.13235167143540363,0.1677454529402517,-0.7934577376491668,-0.145709082967899,0.1875190738110991,-0.9082573887381455,-0.1412289348330215
Z,0.0,0.0,0.0,-0.12065472317336011,-0.10471339346645393,-0.0691151593804185,-0.17655006161642164,-0.28630004878610804,-0.1083812842505953,-0.09644531266907416,-0.4469432009746504,-0.14434121379001694,0.0067313286990309355,-0.5307229330364808,-0.17695057649752022,-0.2133331794382734,-0.5188411866875552,-0.06097596140177515,-0.260428262470498,-0.7427237179012863,-0.10811121645501219,-0.28581857709864256,-0.8759576102927764,-0.1389247345970756,-0.30852648022142753,-1.0,-0.1643415986994246,-0.1014300698443111,-0.5368390250115885,-0.05863929206667807,-0.07792338952770224,-0.6747300635991946,-0.16108326584873092,-0.06868783094737593,-0.5292151393165946,-0.20018869619393748,-0.07172557515358761,-0.4162213500128097,-0.20202459040290072,0.0009238856331610327,-0.5227484036307417,-0.06245587881783862,0.030155668288267157,-0.639418155068922,-0.1525722206491335,0.006688045713428299,-0.5324438954604599,-0.16155083802980796,-0.01978434355478214,-0.44658086055231977,-0.14120277223307434,0.08791897672426532,-0.48995494653417676,-0.07112712259152962,0.13758805768838764,-0.6758475375381998,-0.12959646540740935,0.16663671209250358,-0.7968439901883655,-0.14298130360427316,0.1857051344544726,-0.9126179641703445,-0.13882836554490496
Z,0.0,0.0,0.0,-0.12013246954631569,-0.10542444615249398,-0.06899705418011878,-0.17580853073201505,-0.2867825609185937,-0.10865158805815396,-0.09594375623283109,-0.44682858019778565,-0.14520164757180437,0.007886468299530141,-0.5300372977670008,-0.17829408089228518,-0.20968684976698507,-0.5189876233386407,-0.0627484111909548,-0.2577781525784148,-0.7431568075663028,-0.11132655413901171,-0.28485927626673657,-0.8761002335490805,-0.14297079530113269,-0.3094807879779691,-1.0,-0.16876663264345945,-0.09853425024386843,-0.536560910439375,-0.06079330919922028,-0.07682073501719401,-0.6771738894264606,-0.16434186769825107,-0.06845852910373108,-0.5309998174567215,-0.2035033618322742,-0.07146355170178384,-0.4179388484662158,-0.20511682094379263,0.003018853980189229,-0.5224959947052643,-0.06489548812187639,0.03074014357903631,-0.6384099959192262,-0.155712169047425,0.00643850838452708,-0.5260268162630424,-0.16333464116235222,-0.020092043719347426,-0.43725488971614546,-0.1415707291272589,0.08958245586202102,-0.4903481983360331,-0.07396612659034602,0.13948938562703667,-0.6764139891631121,-0.13246934421883477,0.16781192747174153,-0.7971044104716568,-0.14501454974310946,0.1865004987813159,-0.9130427972380795,-0.14000618304715776
Z,0.0,0.0,0.0,-0.1198980024654137,-0.107361903284206,-0.06651471479670848,-0.17547914437258225,-0.2901901312818188,-0.10525228668559992,-0.09738676296634714,-0.45014995310649664,-0.1411330954302785,0.0034033350284398065,-0.533077616757186,-0.17293689631313833,-0.21444783277792584,-0.5198435868309449,-0.05635626898637147,-0.2635706549031301,-0.7445426362334826,-0.10638070886439967,-0.2887383984262933,-0.8780329886070084,-0.1400453337658367,-0.3109670005775254,-1.0,-0.1666902341787158,-0.10178614604395621,-0.5385080059309761,-0.054880098815724435,-0.07890369514245635,-0.6759546404475163,-0.1617016516716508,-0.07003614057215046,-0.5214203895320845,-0.20191860377179646,-0.07289224376789517,-0.41033027716964277,-0.2026159066046951,0.0006612299214843289,-0.5258714408082096,-0.05939756141099857,0.026771405486229784,-0.6351810506471878,-0.15201326216683564,0.0009730844053843799,-0.504790610781154,-0.15513189670756966,-0.02793722047338014,-0.4085785817171772,-0.1283848644637946,0.08758877075768594,-0.49463463176848915,-0.06888922860690547,0.13741762241300842,-0.6788632319719122,-0.12791368688660357,0.16602437662549152,-0.7981762766184127,-0.1373203104318529,0.18343235635843563,-0.916110990056486,-0.12858259271357178
Z,0.0,0.0,0.0,-0.11883512553208715,-0.10611662897641655,-0.06951202466187269,-0.17669596438674132,-0.28532647764372343,-0.11025611462740187,-0.10218092258145958,-0.4483383218787466,-0.14736425447743348,-0.003020454293782465,-0.535368742794786,-0.18045315180462407,-0.21628439052632503,-0.5153167072051835,-0.06353522119411137,-0.26655361291076474,-0.7405808873418065,-0.11425483637424452,-0.2917703581902725,-0.8757969963498,-0.14890250969042435,-0.3143436196548349,-1.0,-0.1766197051524217,-0.10409208235555872,-0.534610825140148,-0.0604221366273052,-0.08522612212701489,-0.6724828069036275,-0.16563146689647457,-0.07671864175609307,-0.5225960000138674,-0.2048418901455094,-0.0794392123121801,-0.4113909323559768,-0.20617306396244714,-0.002039535709413168,-0.5222953515267559,-0.06323063424750698,0.02080628244704314,-0.6348033992397779,-0.1537234772636216,-0.0026454211801327484,-0.5127234929185224,-0.15656524785633502,-0.027760097904239913,-0.4183950173414578,-0.13114765388851526,0.08419982841062434,-0.49095122999237084,-0.07136380801672437,0.1327125743361924,-0.6756365825122813,-0.12975479028534637,0.1594732977034881,-0.7967328681345641,-0.13989740687445387,0.17635774121165265,-0.9148878765192767,-0.13252870211320558
Z,0.0,0.0,0.0,-0.12021621229837876,-0.10621749566252542,-0.07064344941692231,-0.17850834850925604,-0.28614602448510573,-0.11239379594916438,-0.10318565348119524,-0.45004415731599257,-0.1506073453203826,-0.002478469650097235,-0.5360536303085678,-0.18494942472557432,-0.21554145125203844,-0.5128360591630159,-0.0651463076685023,-0.2657078880169856,-0.739389990258465,-0.11771995566340997,-0.29060863394503766,-0.874715099928991,-0.15405584566402636,-0.31351862320995666,-1.0,-0.18286996405408892,-0.10391167498464508,-0.5330305936320117,-0.06226424177899693,-0.08587392929770093,-0.6751819800078395,-0.16919389536484025,-0.07858154617639788,-0.5267165377203139,-0.20966614578362344,-0.08266190511116797,-0.41473184362176824,-0.2115622178209999,-0.002644399971272677,-0.5219370827851313,-0.06541866753003904,0.019602885986375086,-0.6384568663366621,-0.15648445986946366,-0.00410295803372773,-0.5167753773247868,-0.15977511008778675,-0.029325995616283792,-0.4212217551345891,-0.1344990104316646,0.08327981741149615,-0.4916539338897971,-0.07416695561011885,0.13178735815566106,-0.6762586947361049,-0.13224650632170798,0.15789461093437043,-0.7971001487723116,-0.14241765326822614,0.17430023340695516,-0.9142701145087182,-0.1351341011011329
Z,0.0,0.0,0.0,-0.11993277677601343,-0.10927003830313972,-0.06265776629089637,-0.177837848653692,-0.2943610152429453,-0.09971607429177434,-0.10399570073639414,-0.45720943786275164,-0.1346316445673353,-0.007790536236846278,-0.5419530142329312,-0.1659330422647591,-0.21566310057065188,-0.516809411738895,-0.05345517568189463,-0.26910548238381615,-0.7416231751516215,-0.1028201359115733,-0.2963467127362028,-0.8765287712331242,-0.1369417445967196,-0.3196886629470981,-1.0,-0.1644224267056461,-0.10492760736046768,-0.536651760562057,-0.053958221162899125,-0.08636250385585888,-0.6856653056597863,-0.1596306491793336,-0.07600843723372736,-0.5344407295706516,-0.20040759471342884,-0.07639562285236151,-0.4201966460096571,-0.2018308345043283,-0.003207383910081117,-0.5255750219366249,-0.05998700316246501,0.021177997009163764,-0.6444200833952319,-0.14975774600732658,-0.0032232288619454736,-0.5176275089490968,-0.15281846254245815,-0.030090884003068637,-0.4194468547618194,-0.12716656465748497,0.0834282422250294,-0.4955278639064896,-0.0709280884319719,0.1320649313938977,-0.6807108126662513,-0.12825157566820297,0.158677442181923,-0.8018004232836692,-0.13811077955891057,0.17395187420895855,-0.9204809917964794,-0.13060193558730027
Z,0.0,0.0,0.0,-0.12041691217299164,-0.10308749966659635,-0.06478433693687159,-0.17892915192618403,-0.289654019958957,-0.10250615013343264,-0.10768271126273905,-0.45619631696058727,-0.13731759571912788,-0.010835315569586798,-0.5414917812969038,-0.1684132070965578,-0.21793818736719422,-0.5123994838507354,-0.06260532938457167,-0.2735440565646573,-0.738522528791931,-0.11484077181929932,-0.3002514065592824,-0.8732365472637057,-0.15056837022591277,-0.323644926323855,-1.0,-0.17937096010547524,-0.10781486034630335,-0.5322396784291474,-0.06167109825582452,-0.0907770244875889,-0.6775693701863585,-0.16879739165992833,-0.08292860150706532,-0.5188507939856406,-0.20694682661146155,-0.08737691343386363,-0.40677215558190455,-0.20709990182570875,-0.007178483704441906,-0.5210671200148072,-0.06615543419455584,0.013783513128829595,-0.6416812960147554,-0.1569450434070847,-0.009981701191119905,-0.5071683300477919,-0.15593150893638016,-0.03543525139443551,-0.40710535717027996,-0.12794191880868455,0.07771659315621315,-0.49149593368783234,-0.07588182901398846,0.1254544392797188,-0.6752142270006037,-0.13599326337509413,0.15105408090110317,-0.7955353613974341,-0.1461287470003274,0.1670509901482252,-0.9163739028999247,-0.1386995664822545
Z,0.0,0.0,0.0,-0.1212040436558924,-0.10584438210237396,-0.06542952153618961,-0.18009910509039415,-0.2917722113337561,-0.10403697229978563,-0.10810745789004068,-0.45746882231003755,-0.13971486043805603,-0.010725551922921992,-0.5411439470051294,-0.1718021955733185,-0.21615365868130854,-0.5109350997211993,-0.06485790233417148,-0.27247844907538676,-0.736732152122604,-0.1188752409234852,-0.29966720008863074,-0.8717739317889064,-0.15665325692331375,-0.32434168077551084,-1.0,-0.18688003403875336,-0.10696399204628125,-0.5313040453642174,-0.06381353703201174,-0.09171036794591908,-0.6784126648141954,-0.1720841071101833,-0.08290491270812883,-0.5212813327280404,-0.21176116898521052,-0.0869498018292421,-0.4099546424541413,-0.21286267220004573,-0.0075568616997672335,-0.5211997576806647,-0.06806482138412846,0.011957163294948584,-0.6392784257451254,-0.1592050927106206,-0.011163449203258433,-0.5034769468612863,-0.1590994090525893,-0.03630190692539805,-0.4026066209624016,-0.13143764659286,0.07663354032369828,-0.4929665023743191,-0.07765812782296724,0.12527764072428535,-0.67777300322833,-0.13704512242536773,0.15134334492669416,-0.7978115952005569,-0.14695699610312163,0.1672136844719623,-0.9180847027984487,-0.1393739030219492
Z,0.0,0.0,0.0,-0.11835693361584619,-0.10796070832021834,-0.06203026345869961,-0.17895614379998573,-0.28953398450738077,-0.09903358025289596,-0.11012440555143808,-0.45490487314575795,-0.13400818577235526,-0.017158935608989862,-0.5433370474321934,-0.1653454549442956,-0.2190288905269361,-0.5177821198319806,-0.0505361561547633,-0.2712165718532314,-0.7430933851161846,-0.09635881941505157,-0.29900724953213415,-0.8780371808782905,-0.12836465780750378,-0.32335719004956714,-1.0,-0.15481558242705165,-0.10933891386743282,-0.537207275879442,-0.050786681843891214,-0.09178728269756208,-0.681690833449818,-0.1531046666972061,-0.08163210509961193,-0.5383925024813734,-0.1946178670000996,-0.08143540535131923,-0.42439660139841856,-0.1977179495617015,-0.007753348974114273,-0.5265997693102134,-0.05639876525222722,0.017716352124729363,-0.6405642949731951,-0.14393721145494662,-0.00793637225729051,-0.5203266965604696,-0.14976044414893874,-0.036562018244002216,-0.4228191820468238,-0.12711754771497646,0.07983244318987459,-0.4969224936620646,-0.06669466713967998,0.12900778251202474,-0.6816378874286134,-0.12293684842524757,0.15663032011978975,-0.8040664354405481,-0.1341659553621317,0.17219393629784124,-0.9220610432930515,-0.12821822661068236
Z,0.0,0.0,0.0,-0.12054361129551745,-0.1091113094085282,-0.06312609360634969,-0.1806592552199087,-0.2950007286544125,-0.09988507889816199,-0.11134571587813688,-0.46298796652061147,-0.13355472368690888,-0.014760442199451117,-0.5481640566663454,-0.16337556998315297,-0.22074226866576407,-0.509386152035724,-0.06248650252740658,-0.27515916309753047,-0.7381963752226207,-0.11263095839005567,-0.3020836707894231,-0.8728250317714387,-0.14822420945548082,-0.3275759437930128,-1.0,-0.17802487107168144,-0.11090390958948322,-0.5304514859083853,-0.06105048164446198,-0.09731844143579321,-0.6758255634434333,-0.16333768296259932,-0.08886474639566808,-0.5210526463594911,-0.2006277384697172,-0.09238776289856218,-0.4123545085755052,-0.2027987700588167,-0.010365146629038077,-0.5210171413819239,-0.06467682239616253,0.010260637627272556,-0.6437849790475499,-0.1505412477425843,-0.014896444316911813,-0.5111276009778111,-0.14913053920063832,-0.040952684803157495,-0.40927440162327955,-0.12335871464698052,0.07442214395302592,-0.4929213204682284,-0.0736413967030156,0.12503719748179443,-0.6792561566784512,-0.1318285198199354,0.15072464756545678,-0.8034289985199239,-0.14303826366957564,0.1670468072951295,-0.925232033553608,-0.1377057720917274
Z,0.0,0.0,0.0,-0.1202880366701574,-0.10760441449686385,-0.06223004090905224,-0.17990403058307822,-0.29347252256419015,-0.09854367146371766,-0.11197609151968499,-0.4616723796574854,-0.13215957929551475,-0.01997302791456338,-0.5475910729259617,-0.16204363715166134,-0.21997680023420488,-0.508968940766756,-0.05986195722134492,-0.2748394707435543,-0.7375972450829921,-0.11027513407431135,-0.3016135093989952,-0.8729159689714671,-0.14629007667385294,-0.32711870426438666,-1.0,-0.17611443957822603,-0.1101993891651355,-0.5312263289450688,-0.05914093375290168,-0.09665034068260124,-0.6749034998498095,-0.16334264194150402,-0.0865788492057361,-0.5181471650114945,-0.20205261095831914,-0.08911463056048444,-0.40665144228019867,-0.2042535864039294,-0.009673090378558296,-0.5231168951562011,-0.0634953732313504,0.01015496408169801,-0.6448253706956177,-0.1504002496768461,-0.013123057280466548,-0.5123209377184007,-0.14959070586867737,-0.03818038951608162,-0.4106558197762252,-0.12364833326823887,0.07532760489205648,-0.4962191525082615,-0.07306179650648233,0.1253149535753865,-0.6816005711452462,-0.13115938787035847,0.15129630346786535,-0.8042777101457942,-0.14184759341201642,0.1671107502882915,-0.9250898584597579,-0.13584847649599208
